708213,MANHATTAN,40.75435,-73.97698000000001,1,0
708294,MANHATTAN,40.708252,-74.00194499999999,1,0
708396,QUEENS,40.746532,-73.86254,1,0
708451,BROOKLYN,40.629146999999996,-73.943794,1,0
708452,BROOKLYN,40.669933,-73.86961,1,0
708684,QUEENS,40.746246,-73.91524,1,0
709141,BROOKLYN,40.67341,-73.86953000000001,1,0
709145,MANHATTAN,40.812008,-73.951515,1,0
709293,BROOKLYN,40.580868,-73.93711,1,0
709306,BROOKLYN,40.682970000000005,-73.97667,1,0
709337,BRONX,40.869521999999996,-73.8899,1,0
709400,BRONX,40.818756,-73.90876,1,0
709505,BROOKLYN,40.632071999999994,-73.94079599999999,1,0
709657,MANHATTAN,40.747917,-73.9736,1,0
709665,QUEENS,40.749733,-73.86397,1,0
709690,QUEENS,40.744167,-73.91248,1,0
709693,QUEENS,40.744553,-73.8138,1,0
709820,BRONX,40.88608,-73.86142,1,0
709918,BROOKLYN,40.630547,-73.99679,1,0
710029,BROOKLYN,40.63163,-74.00774399999999,1,0
710035,BROOKLYN,40.605595,-73.95958,1,0
710154,BROOKLYN,40.655643,-73.973564,1,0
710214,MANHATTAN,40.75738,-73.966705,1,0
710290,BRONX,40.880245,-73.85494,1,0
710341,MANHATTAN,40.716457,-74.003204,1,0
710367,MANHATTAN,40.725063,-73.99322,1,0
710382,BROOKLYN,40.714207,-73.92817,1,0
710423,MANHATTAN,40.778805,-73.947975,1,0
710474,QUEENS,40.747868,-73.86564,1,0
710497,MANHATTAN,40.72163,-73.99353,1,0
710534,BRONX,40.85132,-73.90841999999999,1,0
710558,QUEENS,40.72743,-73.925545,1,0
710689,MANHATTAN,40.783245,-73.94473,1,0
710775,BROOKLYN,40.615383,-74.01613,1,0
710864,BROOKLYN,40.595535,-73.98781,1,0
711336,MANHATTAN,40.709423,-74.00516,1,0
711371,MANHATTAN,40.721171999999996,-73.99658000000001,1,0
711385,BROOKLYN,40.65639,-73.9738,1,0
711472,BROOKLYN,40.636826,-74.011765,1,0
711534,STATEN ISLAND,40.63313,-74.075356,1,0
711559,QUEENS,40.70153,-73.82341,1,0
711570,MANHATTAN,40.758309999999994,-73.96294,1,0
711659,MANHATTAN,40.80123,-73.9577,1,0
711702,BROOKLYN,40.595096999999996,-74.00092,1,0
711792,BROOKLYN,40.673702,-73.97145,1,0
711822,BROOKLYN,40.602303000000006,-73.98981500000001,1,0
711952,QUEENS,40.757874,-73.78850600000001,1,0
712027,BRONX,40.820840000000004,-73.87266,1,0
712091,MANHATTAN,40.733963,-73.988785,1,0
712270,QUEENS,40.745365,-73.88834,1,0
712281,MANHATTAN,40.781837,-73.979294,1,0
712292,BRONX,40.870594,-73.88325999999999,1,0
712451,MANHATTAN,40.72493,-73.99036,1,0
712553,MANHATTAN,40.751884000000004,-73.96759,1,0
712560,BROOKLYN,40.643772,-73.95875500000001,1,0
712612,BROOKLYN,40.66115,-73.98018,1,0
712620,BROOKLYN,40.676956,-73.98011,1,0
713097,QUEENS,40.695114000000004,-73.90321999999999,1,0
713236,BROOKLYN,40.583107,-73.954155,1,0
713436,MANHATTAN,40.709747,-74.0068,1,0
713522,BROOKLYN,40.671459999999996,-73.99103000000001,1,0
713535,BROOKLYN,40.646378000000006,-73.97085,1,0
713561,BRONX,40.857708,-73.9043,1,0
713593,QUEENS,40.74425,-73.90142,1,0
713677,BROOKLYN,40.682976000000004,-73.95914,1,0
713730,QUEENS,40.754856,-73.88524,1,0
713915,BROOKLYN,40.634083000000004,-73.915474,1,0
713942,BRONX,40.817387,-73.92277,1,0
714277,MANHATTAN,40.71975,-73.992165,1,0
714349,BROOKLYN,40.604294,-73.973206,1,0
714463,MANHATTAN,40.748540000000006,-73.97315,1,0
714504,MANHATTAN,40.735855,-73.99325,1,0
714543,BROOKLYN,40.706512,-73.9309,1,0
714562,BROOKLYN,40.629870000000004,-73.977005,1,0
714790,BROOKLYN,40.688614,-73.989174,1,0
714808,MANHATTAN,40.735572999999995,-73.98488,1,0
714820,QUEENS,40.75412,-73.881325,1,0
714932,QUEENS,40.758553000000006,-73.91933399999999,1,0
714948,BRONX,40.883152,-73.856285,2,0
715003,BROOKLYN,40.59758,-73.99594,1,0
715110,BROOKLYN,40.67504,-73.97282,1,0
715138,BROOKLYN,40.733032,-73.954735,1,0
715188,BROOKLYN,40.674071999999995,-73.863,1,0
715193,BROOKLYN,40.674313,-73.95009,1,0
715242,MANHATTAN,40.75843,-73.973076,1,0
715271,QUEENS,40.709568,-73.79115,1,0
715321,QUEENS,40.748528,-73.87544,1,0
715443,BROOKLYN,40.60996,-73.922676,1,0
715531,BROOKLYN,40.640175,-73.99499,1,0
715534,BROOKLYN,40.603120000000004,-73.96055600000001,1,0
715539,BROOKLYN,40.67942,-73.96823,1,0
715580,MANHATTAN,40.71595,-73.97891,1,0
715584,MANHATTAN,40.789307,-73.943405,1,0
715693,BROOKLYN,40.689696999999995,-73.97511,1,0
715877,MANHATTAN,40.786175,-73.9457,1,0
716083,QUEENS,40.74877,-73.86310999999999,1,0
716304,BROOKLYN,40.731421999999995,-73.94641,1,0
716706,BRONX,40.882709999999996,-73.88125600000001,1,0
716735,BRONX,40.824535,-73.82032,1,0
716823,MANHATTAN,40.73381,-73.98844,1,0
716870,BROOKLYN,40.61012,-73.961105,1,0
716935,MANHATTAN,40.75144,-73.97397,1,0
717089,BROOKLYN,40.664159999999995,-73.990524,1,0
717162,QUEENS,40.711033,-73.90763000000001,1,0
717213,QUEENS,40.699837,-73.90869,1,0
717244,MANHATTAN,40.761658000000004,-73.986565,1,0
717377,MANHATTAN,40.721233000000005,-73.98778,2,0
717397,BROOKLYN,40.675987,-73.91932,1,0
717609,QUEENS,40.714996,-73.81022,1,0
717763,MANHATTAN,40.725437,-73.99215,1,0
717796,MANHATTAN,40.750957,-73.98273,1,0
717843,BROOKLYN,40.615997,-74.015495,1,0
717989,BROOKLYN,40.67608,-73.906136,1,0
717993,BRONX,40.829229999999995,-73.87550999999999,1,0
718222,BROOKLYN,40.64029,-73.994804,1,0
718282,BROOKLYN,40.701572,-73.9313,1,0
718496,QUEENS,40.754868,-73.82399000000001,1,0
718550,BRONX,40.829190000000004,-73.902725,1,0
718555,BROOKLYN,40.643246000000005,-73.94877,1,0
718575,QUEENS,40.748775,-73.89348000000001,1,0
718759,MANHATTAN,40.720627,-74.00522,1,0
718791,BROOKLYN,40.716972,-73.9608,1,0
718810,BROOKLYN,40.68137,-73.94063,1,0
718854,QUEENS,40.688159999999996,-73.848854,1,0
718937,MANHATTAN,40.777190000000004,-73.95225,1,0
719006,BROOKLYN,40.64485,-73.96002,1,0
719084,MANHATTAN,40.750842999999996,-73.978615,1,0
719179,BRONX,40.81655,-73.91955,1,0
719218,MANHATTAN,40.80297,-73.93844,1,0
719238,MANHATTAN,40.714283,-73.9874,1,0
719301,BROOKLYN,40.64307,-73.97615,1,0
719429,MANHATTAN,40.796833,-73.96462,1,0
719432,BROOKLYN,40.617645,-74.00304,1,0
719475,QUEENS,40.74273,-73.91499,1,0
719483,MANHATTAN,40.71843,-74.000534,1,0
719509,BROOKLYN,40.60487,-74.005165,1,0
719650,MANHATTAN,40.84231,-73.937035,1,0
719857,MANHATTAN,40.737137,-73.978325,1,0
719878,BROOKLYN,40.66734,-73.99123399999999,1,0
720223,BROOKLYN,40.608543,-73.94826,1,0
720241,BRONX,40.84698,-73.91065,1,0
720254,MANHATTAN,40.749054,-73.99576,1,0
720404,BROOKLYN,40.675106,-73.90438,1,0
720481,BROOKLYN,40.63108,-74.02623,1,0
720502,MANHATTAN,40.756653,-73.97858000000001,1,0
720521,QUEENS,40.770534999999995,-73.79411,1,0
720524,QUEENS,40.75107,-73.869514,1,0
720540,BROOKLYN,40.677624,-73.93308,1,0
720625,MANHATTAN,40.72293,-73.98865,1,0
720636,QUEENS,40.75477,-73.82996999999999,1,0
720646,MANHATTAN,40.744442,-73.979065,1,0
720803,BROOKLYN,40.679947,-73.978065,1,0
720867,BRONX,40.824417,-73.89965,1,0
721050,MANHATTAN,40.760353,-73.99124,1,0
721083,BROOKLYN,40.62598,-73.96251,1,0
721129,BROOKLYN,40.59875,-73.95708,1,0
721202,BROOKLYN,40.68058,-73.989136,1,0
721405,BROOKLYN,40.61462,-73.968666,1,0
721452,MANHATTAN,40.724564,-74.00779,1,0
721541,BROOKLYN,40.691765000000004,-73.93981,1,0
721592,BROOKLYN,40.644863,-73.91113,1,0
721609,BROOKLYN,40.682518,-73.94667,1,0
721642,BRONX,40.820377,-73.89203,1,0
721658,BROOKLYN,40.631474,-74.02184,1,0
721663,QUEENS,40.748416999999996,-73.87649,1,0
721893,BROOKLYN,40.63223,-73.99504,1,0
721922,BRONX,40.800343,-73.9142,1,0
721947,BRONX,40.881264,-73.83875,1,0
721950,QUEENS,40.7005,-73.90103,1,0
722011,BROOKLYN,40.662457,-73.92012,1,0
722078,STATEN ISLAND,40.6271,-74.12514,1,0
722184,MANHATTAN,40.71891,-73.999245,1,0
722196,MANHATTAN,40.758373,-73.971,1,0
722219,QUEENS,40.757824,-73.86101,1,0
722235,MANHATTAN,40.71521,-73.98427,1,0
722254,BROOKLYN,40.654137,-73.91234,1,0
722303,MANHATTAN,40.730133,-73.98949,1,0
722316,MANHATTAN,40.733242,-73.98113000000001,1,0
722442,QUEENS,40.76141,-73.88454399999999,1,0
722668,MANHATTAN,40.801765,-73.93723,1,0
722754,MANHATTAN,40.809864000000005,-73.95141600000001,1,0
722966,MANHATTAN,40.726933,-73.99991999999999,1,0
722971,BROOKLYN,40.614788,-73.94658000000001,1,0
723011,MANHATTAN,40.807037,-73.949745,1,0
723079,MANHATTAN,40.76546,-73.97784,1,0
723080,QUEENS,40.781693,-73.82225,1,0
723215,BROOKLYN,40.717197,-73.94654,1,0
723254,BROOKLYN,40.640347,-74.00093000000001,1,0
723315,QUEENS,40.757709999999996,-73.93216,1,0
723338,QUEENS,40.743507,-73.85155999999999,1,0
723525,BROOKLYN,40.647694,-73.98037,1,0
723526,MANHATTAN,40.767838,-73.98137,1,0
723584,MANHATTAN,40.77994,-73.97103,1,0
723630,BRONX,40.850494,-73.91546,1,0
723647,BROOKLYN,40.590109999999996,-73.97421999999999,1,0
723666,MANHATTAN,40.721676,-73.98061,1,0
723721,BROOKLYN,40.576912,-73.964745,1,0
723786,BRONX,40.87147,-73.83057,1,0
723812,STATEN ISLAND,40.594597,-74.08641999999999,1,0
723879,QUEENS,40.752728000000005,-73.92296999999999,1,0
723899,QUEENS,40.748245000000004,-73.87821,1,0
723923,BRONX,40.85396,-73.90944,1,0
723953,MANHATTAN,40.739243,-73.99919,1,0
723957,BROOKLYN,40.652386,-74.00275400000001,1,0
724012,MANHATTAN,40.724922,-73.9972,1,0
724020,BROOKLYN,40.687557,-73.93896,1,0
724056,QUEENS,40.753017,-73.87165,1,0
724124,BROOKLYN,40.609776000000004,-73.9643,1,0
724127,BROOKLYN,40.633247,-73.96481,1,0
724152,QUEENS,40.7379,-73.714775,1,0
724177,MANHATTAN,40.733290000000004,-73.98719,1,0
724193,QUEENS,40.688656,-73.79562,1,0
724276,QUEENS,40.709515,-73.89878,1,0
724374,QUEENS,40.749844,-73.883385,1,0
724402,MANHATTAN,40.736959999999996,-73.98451,1,0
724432,BROOKLYN,40.669261999999996,-73.91356,1,0
724434,QUEENS,40.759037,-73.8879,1,0
724450,MANHATTAN,40.721024,-73.99150999999999,1,0
724455,BROOKLYN,40.703666999999996,-73.9269,1,0
724572,QUEENS,40.678787,-73.84427,1,0
724605,BROOKLYN,40.668648,-73.92835,1,0
724614,BROOKLYN,40.643303,-73.9478,1,0
724812,BROOKLYN,40.701763,-73.9276,1,0
724955,MANHATTAN,40.714928,-74.00795,1,0
724988,QUEENS,40.726883,-73.72983599999999,1,0
725042,BROOKLYN,40.690563,-73.94536,1,0
725161,BROOKLYN,40.70086,-73.94060999999999,1,0
725225,BROOKLYN,40.67492,-73.87528,1,0
725321,BRONX,40.843204,-73.91196,2,0
725349,QUEENS,40.74565,-73.92485,1,0
725353,MANHATTAN,40.847355,-73.93518,1,0
725355,MANHATTAN,40.747295,-73.97405,1,0
725369,QUEENS,40.71315,-73.910225,1,0
725423,QUEENS,40.713505,-73.75701,1,0
725500,MANHATTAN,40.822933,-73.93813,1,0
725622,BROOKLYN,40.68646,-73.96244,1,0
725626,QUEENS,40.74575,-73.71438,1,0
725634,MANHATTAN,40.723278,-73.98253000000001,1,0
725665,BROOKLYN,40.629288,-73.98262,1,0
725770,MANHATTAN,40.752327,-73.987465,1,0
725792,QUEENS,40.74603,-73.913376,1,0
725863,MANHATTAN,40.728970000000004,-73.984886,1,0
725936,MANHATTAN,40.745857,-73.98435,1,0
725949,MANHATTAN,40.738903,-73.98731,1,0
725970,QUEENS,40.745166999999995,-73.82139000000001,1,0
726004,MANHATTAN,40.770752,-73.95695,1,0
726028,MANHATTAN,40.868885,-73.9176,1,0
726042,BROOKLYN,40.620377000000005,-73.99865,1,0
726075,BROOKLYN,40.6299,-73.91838,1,0
726197,QUEENS,40.692543,-73.85885999999999,1,0
726202,QUEENS,40.764267,-73.9158,1,0
726216,BROOKLYN,40.629166,-73.947334,1,0
726271,BRONX,40.81954,-73.89288,1,0
726334,BRONX,40.858387,-73.90279,1,0
726335,BRONX,40.83206,-73.82436,1,0
726338,BROOKLYN,40.680473,-73.9614,1,0
726365,BROOKLYN,40.624179999999996,-73.97048000000001,1,0
726368,BRONX,40.837654,-73.89997,1,0
726444,BROOKLYN,40.6213,-73.98801,1,0
726637,BROOKLYN,40.71337,-73.934814,1,0
726698,MANHATTAN,40.771023,-73.95365,1,0
726716,QUEENS,40.740173,-73.926926,1,0
726852,MANHATTAN,40.72084,-74.00066,1,0
726879,QUEENS,40.686234000000006,-73.82418,1,0
726892,BRONX,40.81708,-73.92293000000001,1,0
726956,MANHATTAN,40.763428000000005,-73.96522,1,0
726966,MANHATTAN,40.738316,-73.98589,1,0
727089,MANHATTAN,40.72775,-73.97619,1,0
727119,BROOKLYN,40.643784000000004,-73.90218,1,0
727189,MANHATTAN,40.810093,-73.95309,1,0
727280,BRONX,40.88078,-73.88346999999999,1,0
727295,BROOKLYN,40.632393,-73.9953,1,0
727374,QUEENS,40.66411,-73.74045,1,0
727439,MANHATTAN,40.771248,-73.98338000000001,1,0
727486,QUEENS,40.68704,-73.780525,1,0
727662,QUEENS,40.731613,-73.84891999999999,1,0
727767,BRONX,40.905468,-73.90073000000001,1,0
727796,BROOKLYN,40.704113,-73.91587,1,0
727802,BROOKLYN,40.63393,-73.948784,1,0
727855,BROOKLYN,40.708424,-73.95791,1,0
727878,STATEN ISLAND,40.622463,-74.07254,1,0
727901,BROOKLYN,40.616707,-73.97846,1,0
727988,BROOKLYN,40.608340000000005,-73.92483,1,0
728026,BROOKLYN,40.66235,-73.95082,1,0
728075,MANHATTAN,40.765609999999995,-73.98233,1,0
728276,MANHATTAN,40.8037,-73.93581999999999,1,0
728312,BROOKLYN,40.643986,-74.01149000000001,1,0
728321,MANHATTAN,40.83918,-73.94115,1,0
728342,BROOKLYN,40.66041,-73.89631999999999,1,0
728383,BROOKLYN,40.674103,-73.87176,1,0
728408,BROOKLYN,40.689777,-73.98139,1,0
728457,BROOKLYN,40.622585,-73.96281,1,0
728480,QUEENS,40.759663,-73.80017,1,0
729067,BROOKLYN,40.682109999999994,-73.94726999999999,1,0
729087,QUEENS,40.757954,-73.8982,1,0
729224,MANHATTAN,40.806290000000004,-73.95773,1,0
729299,QUEENS,40.746357,-73.86245,1,0
729333,QUEENS,40.75482,-73.84499,2,0
729407,BROOKLYN,40.727757000000004,-73.94185999999999,1,0
729410,MANHATTAN,40.81666,-73.93899499999999,1,0
729454,QUEENS,40.74743,-73.925476,1,0
729523,BRONX,40.855484000000004,-73.867676,1,0
729568,BROOKLYN,40.695217,-73.93749,1,0
729906,BRONX,40.8147,-73.91859000000001,1,0
729961,MANHATTAN,40.712208000000004,-73.98071999999999,1,0
730002,QUEENS,40.704370000000004,-73.83283,1,0
730008,BRONX,40.86795,-73.8705,1,0
730037,MANHATTAN,40.7338,-73.988365,1,0
730380,BROOKLYN,40.661964000000005,-73.95705,1,0
730709,BROOKLYN,40.64378,-73.94015999999999,1,0
730741,BROOKLYN,40.695038000000004,-73.91779,1,0
730758,MANHATTAN,40.738327000000005,-73.98955500000001,1,0
730763,BROOKLYN,40.703915,-73.9409,1,0
730792,MANHATTAN,40.710888,-74.00907,1,0
730947,BRONX,40.877876,-73.86596,1,0
731026,MANHATTAN,40.72525,-74.00339,1,0
731037,MANHATTAN,40.751328,-73.99039499999999,1,0
731042,BRONX,40.86074,-73.895386,1,0
731074,BROOKLYN,40.6961,-73.943,1,0
731148,QUEENS,40.755897999999995,-73.83263000000001,1,0
731316,BRONX,40.887802,-73.86046,1,0
731326,BROOKLYN,40.675036999999996,-73.930534,1,0
731381,BROOKLYN,40.70353,-73.9426,1,0
731552,MANHATTAN,40.725445,-73.98761999999999,1,0
731574,BROOKLYN,40.666990000000006,-73.88978,1,0
731649,MANHATTAN,40.73883,-73.983154,1,0
731786,BROOKLYN,40.664078,-73.948364,1,0
731788,BRONX,40.845726,-73.866295,1,0
731827,BROOKLYN,40.625294,-73.91786,1,0
731868,QUEENS,40.74355,-73.958405,1,0
732006,MANHATTAN,40.755295000000004,-73.979256,1,0
732020,BROOKLYN,40.69024,-73.99436999999999,1,0
732231,QUEENS,40.74727,-73.85699,1,0
732247,BROOKLYN,40.629047,-73.996185,1,0
732256,QUEENS,40.76543,-73.91358000000001,1,0
732337,BROOKLYN,40.685738,-74.00237,1,0
732361,MANHATTAN,40.781315,-73.94614,1,0
732471,QUEENS,40.686302000000005,-73.793915,1,0
732524,BROOKLYN,40.60988,-73.96338,1,0
732639,BRONX,40.836259999999996,-73.84732,1,0
732912,MANHATTAN,40.788837,-73.96677,1,0
733003,BROOKLYN,40.645027,-73.91998000000001,1,0
733187,QUEENS,40.742565,-73.703354,1,0
733273,MANHATTAN,40.746002000000004,-73.99427,1,0
733313,QUEENS,40.712193,-73.91112,1,0
733394,MANHATTAN,40.77622,-73.97596,1,0
733451,QUEENS,40.700592,-73.85457,1,0
733487,QUEENS,40.695858,-73.80054,1,0
733633,MANHATTAN,40.80765,-73.939255,1,0
733685,BROOKLYN,40.64705,-73.895424,1,0
733696,BROOKLYN,40.597027000000004,-73.953156,1,0
733732,BROOKLYN,40.673515,-73.875885,1,0
733738,MANHATTAN,40.728943,-73.981445,1,0
733836,MANHATTAN,40.771023,-73.95365,1,0
733864,MANHATTAN,40.846104,-73.93609000000001,1,0
733974,MANHATTAN,40.80322,-73.95253000000001,1,0
733985,BROOKLYN,40.60233,-73.967735,1,0
734002,QUEENS,40.768448,-73.77077,1,0
734059,BRONX,40.809574,-73.91806,1,0
734067,QUEENS,40.692696000000005,-73.85621,1,0
734080,BROOKLYN,40.603096,-73.93854499999999,1,0
734171,QUEENS,40.681995,-73.82308,1,0
734268,QUEENS,40.761707,-73.916794,1,0
734401,MANHATTAN,40.718143,-73.993835,1,0
734502,QUEENS,40.746357,-73.86245,1,0
734526,QUEENS,40.7408,-73.85876999999999,1,0
734645,BROOKLYN,40.645428,-73.944176,1,0
734697,BROOKLYN,40.699356,-73.95384,1,0
734725,BROOKLYN,40.676598,-73.93039,1,0
734748,MANHATTAN,40.77369,-73.961945,1,0
734769,QUEENS,40.65287,-73.72974,1,0
734796,QUEENS,40.672290000000004,-73.79391,1,0
734797,BROOKLYN,40.62598,-73.96251,1,0
734817,BROOKLYN,40.61701,-73.969124,1,0
734883,BROOKLYN,40.61748,-73.96481999999999,1,0
734912,BRONX,40.876976,-73.88965999999999,1,0
734943,BROOKLYN,40.675734999999996,-73.89686,1,0
734979,BROOKLYN,40.665985,-73.945305,1,0
735004,MANHATTAN,40.71478,-73.99148000000001,1,0
735012,QUEENS,40.744071999999996,-73.86769,1,0
735033,QUEENS,40.713165000000004,-73.85961999999999,1,0
735052,MANHATTAN,40.773334999999996,-73.95506,1,0
735081,MANHATTAN,40.80574,-73.942764,1,0
735205,BROOKLYN,40.706512,-73.9309,1,0
735283,BROOKLYN,40.62813,-73.96583000000001,1,0
735284,BROOKLYN,40.59602,-73.92867,1,0
735466,BROOKLYN,40.689102,-73.94507,1,0
735505,MANHATTAN,40.728195,-73.984886,1,0
735633,BROOKLYN,40.675329999999995,-73.93609000000001,1,0
735649,MANHATTAN,40.742706,-73.984535,1,0
735713,QUEENS,40.735634000000005,-73.93670999999999,1,0
735767,MANHATTAN,40.762135,-73.97457,1,0
735938,QUEENS,40.684673,-73.8432,1,0
735947,QUEENS,40.768024,-73.91383,1,0
735956,MANHATTAN,40.72224,-73.9863,1,0
736011,BROOKLYN,40.657990000000005,-73.996925,1,0
736055,BRONX,40.812855,-73.90725,1,0
736069,QUEENS,40.758396000000005,-73.941666,1,0
736084,MANHATTAN,40.844048,-73.94115,1,0
736211,MANHATTAN,40.73301,-73.98653399999999,1,0
736258,QUEENS,40.694054,-73.84938000000001,1,0
736269,MANHATTAN,40.81094,-73.94318,1,0
736283,BRONX,40.87831,-73.87015500000001,1,0
736287,QUEENS,40.742508,-73.91788000000001,1,0
736331,BROOKLYN,40.698,-73.97479,1,0
736408,QUEENS,40.709045,-73.81836,1,0
736499,QUEENS,40.762066,-73.80753,1,0
736552,MANHATTAN,40.74309,-73.97402,1,0
736604,MANHATTAN,40.758427000000005,-73.99264000000001,1,0
736619,QUEENS,40.684258,-73.84604,1,0
736635,BRONX,40.81436,-73.91904,1,0
736747,QUEENS,40.75817,-73.835045,1,0
736765,BRONX,40.848846,-73.90651,1,0
736788,MANHATTAN,40.794945,-73.96602,1,0
736841,BROOKLYN,40.64333,-73.95973000000001,1,0
736913,BROOKLYN,40.679653,-73.88556,1,0
736965,BROOKLYN,40.68268,-73.922676,1,0
737140,MANHATTAN,40.734844,-73.98312,1,0
737171,MANHATTAN,40.778164000000004,-73.97454,1,0
737201,BRONX,40.80879,-73.91619,1,0
737219,BRONX,40.88368,-73.893135,1,0
737292,MANHATTAN,40.827442,-73.94274,1,0
737394,MANHATTAN,40.7395,-73.98267,1,0
737472,MANHATTAN,40.772521999999995,-73.96721,1,0
737494,MANHATTAN,40.79762,-73.94025400000001,1,0
737573,BRONX,40.81792,-73.90531999999999,1,0
737579,BROOKLYN,40.670887,-73.93649,1,0
737639,QUEENS,40.712340000000005,-73.788605,1,0
737655,BROOKLYN,40.642303000000005,-74.01324,1,0
737664,MANHATTAN,40.717926,-73.98568,1,0
737705,BROOKLYN,40.701622,-73.93804,1,0
737762,MANHATTAN,40.817707,-73.93959,1,0
737799,QUEENS,40.713924,-73.80212,1,0
737815,QUEENS,40.70467,-73.80566,1,0
737821,BROOKLYN,40.672604,-73.993385,1,0
737918,BROOKLYN,40.696785,-73.95659,1,0
737946,BROOKLYN,40.66255,-73.90893,1,0
737997,QUEENS,40.70503,-73.83601,1,0
738095,STATEN ISLAND,40.618187,-74.06915,1,0
738103,QUEENS,40.734318,-73.85291,1,0
738114,BROOKLYN,40.678090000000005,-73.97314,1,0
738121,BRONX,40.81608,-73.917694,1,0
738135,BROOKLYN,40.701,-73.96319,1,0
738281,BROOKLYN,40.679047,-73.95857,1,0
738299,BROOKLYN,40.62188,-74.03171999999999,1,0
738321,STATEN ISLAND,40.623870000000004,-74.07921999999999,1,0
738341,BROOKLYN,40.681736,-73.97531,1,0
738490,QUEENS,40.746033000000004,-73.93441,1,0
738526,QUEENS,40.720165,-73.79902,1,0
738543,QUEENS,40.76401,-73.881226,1,0
738643,BROOKLYN,40.68187,-73.955826,1,0
738715,QUEENS,40.74624,-73.89723000000001,1,0
738829,MANHATTAN,40.8346811,-73.94442409999999,1,0
738873,QUEENS,40.750112,-73.91540479999999,1,0
738902,QUEENS,40.730970299999996,-73.7108946,1,0
738905,BROOKLYN,40.669753899999996,-73.98921800000001,1,0
738911,QUEENS,40.7832473,-73.81172070000001,1,0
738931,QUEENS,40.7491578,-73.86942579999999,1,0
739013,BRONX,40.8188104,-73.92827690000001,1,0
739072,BROOKLYN,40.655592999999996,-73.94715740000001,1,0
739124,BROOKLYN,40.6685886,-73.8775501,1,0
739155,MANHATTAN,40.8012875,-73.9539333,1,0
739185,STATEN ISLAND,40.6258008,-74.0774958,1,0
739197,MANHATTAN,40.73234779999999,-73.9849394,1,0
739227,QUEENS,40.6723073,-73.7781797,1,0
739276,MANHATTAN,40.7294318,-73.978027,1,0
739281,BRONX,40.8514994,-73.883821,1,0
739307,QUEENS,40.749143200000006,-73.9156009,1,0
739362,MANHATTAN,40.716187299999994,-74.0092059,1,0
739376,MANHATTAN,40.732928,-74.00006490000001,1,0
739411,BRONX,40.8468635,-73.9014132,1,0
739425,QUEENS,40.697519,-73.7555562,1,0
739455,BROOKLYN,40.6430745,-73.98732690000001,1,0
739457,QUEENS,40.753007700000005,-73.8325996,1,0
739468,QUEENS,40.7738078,-73.8928888,1,0
739497,MANHATTAN,40.8290217,-73.94483709999999,1,0
739652,QUEENS,40.6847487,-73.8311195,1,0
739736,MANHATTAN,40.7237962,-74.00036800000001,1,0
739801,MANHATTAN,40.835359600000004,-73.9402171,1,0
739805,MANHATTAN,40.7084571,-74.0173997,1,0
739827,BROOKLYN,40.710668,-73.93360179999999,1,0
739873,MANHATTAN,40.7184575,-73.99480890000001,1,0
739918,BROOKLYN,40.66214179999999,-73.9822303,1,0
739937,MANHATTAN,40.75450479999999,-73.96569620000001,1,0
739949,MANHATTAN,40.73951160000001,-73.9847429,1,0
739984,QUEENS,40.6716843,-73.7564656,1,0
740107,MANHATTAN,40.7398804,-73.99871170000002,1,0
740138,BROOKLYN,40.706211100000004,-73.93959709999999,1,0
740207,MANHATTAN,40.7235061,-73.9792808,1,0
740243,BROOKLYN,40.686755700000006,-73.9755207,1,0
740306,BROOKLYN,40.6798891,-73.94032759999999,1,0
740307,QUEENS,40.66432639999999,-73.7800626,1,0
740341,MANHATTAN,40.7717807,-73.9791936,1,0
740359,BROOKLYN,40.678009499999995,-73.9413784,1,0
740427,BROOKLYN,40.6817416,-73.958584,1,0
740455,MANHATTAN,40.715365500000004,-73.98117359999999,1,0
740474,BROOKLYN,40.6981028,-73.925161,1,0
740487,BROOKLYN,40.6761805,-73.9662953,1,0
740704,MANHATTAN,40.7439442,-73.9836267,1,0
740728,MANHATTAN,40.7658813,-73.9946319,1,0
740751,MANHATTAN,40.7986223,-73.9416189,1,0
740880,MANHATTAN,40.796555700000006,-73.9367378,1,0
740925,BROOKLYN,40.6949617,-73.987162,1,0
741029,BROOKLYN,40.6325799,-74.0213755,1,0
741043,BROOKLYN,40.6975055,-73.982275,1,0
741148,BROOKLYN,40.630069,-73.9824045,1,0
